1.000000000000000000e+00,6.017095947265625000e+01,2.470532989501953125e+01,1.033333301544189453e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.017415237426757812e+01,2.496182060241699219e+01,1.466666698455810547e+01,2.000000000000000000e+00,-4.986927069901875842e-01,-4.986927069901875842e-01,-5.574598383634049581e-01,-4.413223720376955872e-01,2.697398304697218134e-05,5.838481088643633496e-05,9.866401055604563990e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.017425155639648438e+01,2.496168327331542969e+01,1.466666698455810547e+01,2.000000000000000000e+00,4.191776050095361028e-01,-5.803997607824346039e-01,-4.986927069901875842e-01,-4.986927069901875842e-01,1.694000496763192623e-04,2.697398304697218134e-05,2.028518445550721572e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.017420578002929688e+01,2.496175193786621094e+01,1.466666698455810547e+01,2.000000000000000000e+00,-3.996507798199162576e-01,5.994761697298743863e-01,4.191776050095361028e-01,-5.803997607824346039e-01,8.252451954949927297e-05,1.694000496763192623e-04,7.547357734816008379e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017421340942382812e+01,2.496172332763671875e+01,1.466666698455810547e+01,2.000000000000000000e+00,2.099469858667048217e-01,-7.873011970001430049e-01,-3.996507798199162576e-01,5.994761697298743863e-01,2.961001338245396465e-05,8.252451954949927297e-05,2.799944962902275593e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017444992065429688e+01,2.496031570434570312e+01,1.466666698455810547e+01,2.000000000000000000e+00,1.438427592769633556e-01,-8.560964221483786663e-01,2.099469858667048217e-01,-7.873011970001430049e-01,1.427354508013864518e-03,2.961001338245396465e-05,1.953689672272417066e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.017432403564453125e+01,2.495961570739746094e+01,1.466666698455810547e+01,2.000000000000000000e+00,-1.524064884773601025e-01,-8.474724435028962999e-01,1.438427592769633556e-01,-8.560964221483786663e-01,7.112262391335595494e-04,1.427354508013864518e-03,5.128396974895023431e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017433547973632812e+01,2.495949554443359375e+01,1.468333339691162109e+01,2.000000000000000000e+00,8.689049906380701127e-02,-9.123502401699735698e-01,-1.524064884773601025e-01,-8.474724435028962999e-01,1.207066904624690254e-04,7.112262391335595494e-04,3.487133373627084403e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017412567138671875e+01,2.495821952819824219e+01,1.468333339691162109e+01,2.000000000000000000e+00,-1.411971722743186886e-01,-8.587355295592654647e-01,8.689049906380701127e-02,-9.123502401699735698e-01,1.293150020858594654e-03,1.207066904624690254e-04,1.374623362990358522e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.017410278320312500e+01,2.495824241638183594e+01,1.468333339691162109e+01,2.000000000000000000e+00,-4.989101142251380350e-01,4.989101142251380350e-01,-1.411971722743186886e-01,-8.587355295592654647e-01,3.236877965636661354e-05,1.293150020858594654e-03,1.589569338167430613e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.017419433593750000e+01,2.495832824707031250e+01,1.468333339691162109e+01,2.000000000000000000e+00,5.158382281795959035e-01,4.835983389183711179e-01,-4.989101142251380350e-01,4.989101142251380350e-01,1.254942638366392509e-04,3.236877965636661354e-05,8.672355803810209723e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017421722412109375e+01,2.495817565917968750e+01,1.468333339691162109e+01,2.000000000000000000e+00,1.303604929976600324e-01,-8.690699533177336233e-01,5.158382281795959035e-01,4.835983389183711179e-01,1.542949555676016596e-04,1.254942638366392509e-04,8.294798441819264867e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.017420578002929688e+01,2.495810699462890625e+01,1.468333339691162109e+01,2.000000000000000000e+00,-1.426790359371585271e-01,-8.560742156229510513e-01,1.303604929976600324e-01,-8.690699533177336233e-01,6.961169277532447397e-05,1.542949555676016596e-04,7.171254997145877368e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017413711547851562e+01,2.495771026611328125e+01,1.469999980926513672e+01,2.000000000000000000e+00,-1.475092879714868799e-01,-8.522758860574798367e-01,-1.426790359371585271e-01,-8.560742156229510513e-01,4.026267944933704023e-04,6.961169277532447397e-05,1.108990579722804675e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017413330078125000e+01,2.495722198486328125e+01,1.469999980926513672e+01,2.000000000000000000e+00,-7.750363014603024216e-03,-9.920464658691870996e-01,-1.475092879714868799e-01,-8.522758860574798367e-01,4.882961509338271111e-04,4.026267944933704023e-04,7.339238632922021178e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017408752441406250e+01,2.495641517639160156e+01,1.469999980926513672e+01,2.000000000000000000e+00,-5.368497843624734506e-02,-9.461977449388594419e-01,-7.750363014603024216e-03,-9.920464658691870996e-01,8.081060485895387013e-04,4.882961509338271111e-04,1.022783706385567281e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017277145385742188e+01,2.495647239685058594e+01,1.469999980926513672e+01,2.000000000000000000e+00,-9.582635547107538621e-01,4.166363281351103537e-02,-5.368497843624734506e-02,-9.461977449388594419e-01,1.317313892351685027e-03,8.081060485895387013e-04,2.592926281488944078e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017247390747070312e+01,2.495635604858398438e+01,1.469999980926513672e+01,2.000000000000000000e+00,-7.187203610780327212e-01,-2.810380899087179252e-01,-9.582635547107538621e-01,4.166363281351103537e-02,3.194851661510627922e-04,1.317313892351685027e-03,9.956621668311564054e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017211151123046875e+01,2.495636940002441406e+01,1.471666622161865234e+01,2.000000000000000000e+00,-9.642103939395848533e-01,3.552354082935312712e-02,-7.187203610780327212e-01,-2.810380899087179252e-01,3.626421044191618904e-04,3.194851661510627922e-04,1.862521320676516470e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017195510864257812e+01,2.495665359497070312e+01,1.471666622161865234e+01,2.000000000000000000e+00,-3.548978057745481030e-01,6.448752812244836763e-01,-9.642103939395848533e-01,3.552354082935312712e-02,3.243894834841718204e-04,3.626421044191618904e-04,1.463263008396040481e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.017156219482421875e+01,2.495865058898925781e+01,1.471666622161865234e+01,2.000000000000000000e+00,-1.643985481096575385e-01,8.355596110233565188e-01,-3.548978057745481030e-01,6.448752812244836763e-01,2.035280417731410215e-03,3.243894834841718204e-04,2.927147788889388432e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.017148971557617188e+01,2.495870208740234375e+01,1.471666622161865234e+01,2.000000000000000000e+00,-5.841442156883771553e-01,4.150498374627943354e-01,-1.643985481096575385e-01,8.355596110233565188e-01,8.891191116948444367e-05,2.035280417731410215e-03,3.788350363336101461e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.017081451416015625e+01,2.495847129821777344e+01,1.471666622161865234e+01,2.000000000000000000e+00,-7.451809074931310395e-01,-2.547087282674261322e-01,-5.841442156883771553e-01,4.150498374627943354e-01,7.135549032163782416e-04,8.891191116948444367e-05,3.901788675132957556e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.017059326171875000e+01,2.495858192443847656e+01,1.471666622161865234e+01,2.000000000000000000e+00,-6.664658505472116357e-01,3.332329252736058178e-01,-7.451809074931310395e-01,-2.547087282674261322e-01,2.473677495860820801e-04,7.135549032163782416e-04,2.173304622099173526e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.016996002197265625e+01,2.495889282226562500e+01,1.473333358764648438e+01,2.000000000000000000e+00,-6.706360391055211645e-01,3.292580553439757307e-01,-6.664658505472116357e-01,3.332329252736058178e-01,7.054431479279508555e-04,2.473677495860820801e-04,2.098330705660617552e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.016982650756835938e+01,2.495869255065917969e+01,1.473333358764648438e+01,2.000000000000000000e+00,-3.998801986345247306e-01,-5.998202979517871514e-01,-6.706360391055211645e-01,3.292580553439757307e-01,2.406965153527061891e-04,7.054431479279508555e-04,2.159894324900294659e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.016979980468750000e+01,2.495857810974121094e+01,1.473333358764648438e+01,2.000000000000000000e+00,-1.890552440597329797e-01,-8.102367602559985560e-01,-3.998801986345247306e-01,-5.998202979517871514e-01,1.175149673519085915e-04,2.406965153527061891e-04,1.517369376787280703e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.016967010498046875e+01,2.495836257934570312e+01,1.473333358764648438e+01,2.000000000000000000e+00,-3.755818160004711359e-01,-6.241286060007829040e-01,-1.890552440597329797e-01,-8.102367602559985560e-01,2.515459508553977196e-04,1.175149673519085915e-04,1.796430453891257850e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.016956329345703125e+01,2.495835113525390625e+01,1.473333358764648438e+01,2.000000000000000000e+00,-9.024626607363352981e-01,-9.669242793603592678e-02,-3.755818160004711359e-01,-6.241286060007829040e-01,1.074228503443048333e-04,2.515459508553977196e-04,2.077146810093058795e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.016953277587890625e+01,2.495837974548339844e+01,1.473333358764648438e+01,2.000000000000000000e+00,-5.152576020076085062e-01,4.830540018821329329e-01,-9.024626607363352981e-01,-9.669242793603592678e-02,4.183142127887975483e-05,1.074228503443048333e-04,4.302235566844689504e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.016952514648437500e+01,2.495839118957519531e+01,1.475000000000000000e+01,2.000000000000000000e+00,-3.979137857708577308e-01,5.968706786562865130e-01,-5.152576020076085062e-01,4.830540018821329329e-01,1.375408659158321047e-05,4.183142127887975483e-05,7.883367231424656176e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.016952514648437500e+01,2.495835113525390625e+01,1.475000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,-9.975096080125442910e-01,-3.979137857708577308e-01,5.968706786562865130e-01,4.005432128906250000e-05,1.375408659158321047e-05,6.917023451424934440e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.016934967041015625e+01,2.495848846435546875e+01,1.475000000000000000e+01,2.000000000000000000e+00,-5.607963300083734781e-01,4.388840843543792558e-01,0.000000000000000000e+00,-9.975096080125442910e-01,2.228253458634984400e-04,4.005432128906250000e-05,3.340524742398906805e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.016852188110351562e+01,2.495777893066406250e+01,1.475000000000000000e+01,2.000000000000000000e+00,-5.384265148187838967e-01,-4.615084412732433639e-01,-5.607963300083734781e-01,4.388840843543792558e-01,1.090262901977842288e-03,2.228253458634984400e-04,7.524479137576253814e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.016801071166992188e+01,2.495672035217285156e+01,1.475000000000000000e+01,2.000000000000000000e+00,-3.256171668076365266e-01,-6.743191327546204095e-01,-5.384265148187838967e-01,-4.615084412732433639e-01,1.175535032185336549e-03,1.090262901977842288e-03,7.271336190123855431e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.016784667968750000e+01,2.495544624328613281e+01,1.475000000000000000e+01,2.000000000000000000e+00,-1.140504250306049738e-01,-8.858800455865595280e-01,-3.256171668076365266e-01,-6.743191327546204095e-01,1.284624437908972157e-03,1.175535032185336549e-03,1.190049844113598211e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.016787338256835938e+01,2.495533561706542969e+01,1.476666641235351562e+01,2.000000000000000000e+00,1.943029573487465855e-01,-8.049693947305215369e-01,-1.140504250306049738e-01,-8.858800455865595280e-01,1.138033591474632149e-04,1.284624437908972157e-03,1.370821998472263468e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016802597045898438e+01,2.495430183410644531e+01,1.476666641235351562e+01,2.000000000000000000e+00,1.286065230133862369e-01,-8.713091934156916851e-01,1.943029573487465855e-01,-8.049693947305215369e-01,1.044983382954904746e-03,1.138033591474632149e-04,8.670962367380274634e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.016798019409179688e+01,2.495288085937500000e+01,1.476666641235351562e+01,2.000000000000000000e+00,-3.120723516529124233e-02,-9.687245915892489512e-01,1.286065230133862369e-01,-8.713091934156916851e-01,1.421711877702005675e-03,1.044983382954904746e-03,1.419243587544164548e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.016798782348632812e+01,2.495274925231933594e+01,1.476666641235351562e+01,2.000000000000000000e+00,5.475519521672631701e-02,-9.445271174885290222e-01,-3.120723516529124233e-02,-9.687245915892489512e-01,1.318280120516012116e-04,1.421711877702005675e-03,1.663800386865231007e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016799545288085938e+01,2.495270538330078125e+01,1.476666641235351562e+01,2.000000000000000000e+00,1.478610305038488837e-01,-8.502009253971309910e-01,5.475519521672631701e-02,-9.445271174885290222e-01,4.452750217410565275e-05,1.318280120516012116e-04,7.621379024870701434e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.016801452636718750e+01,2.495265197753906250e+01,1.476666641235351562e+01,2.000000000000000000e+00,2.627953146580750965e-01,-7.358268810426102924e-01,1.478610305038488837e-01,-8.502009253971309910e-01,5.670955180098917399e-05,4.452750217410565275e-05,1.484023331118529347e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.016799163818359375e+01,2.495276641845703125e+01,1.478333377838134766e+01,2.000000000000000000e+00,-1.665453920132113630e-01,8.327269600660567317e-01,2.627953146580750965e-01,-7.358268810426102924e-01,1.167072947752254887e-04,5.670955180098917399e-05,3.599729162002523114e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.016800308227539062e+01,2.495281410217285156e+01,1.478333377838134766e+01,2.000000000000000000e+00,1.932216007528531898e-01,8.050900031368882770e-01,-1.665453920132113630e-01,8.327269600660567317e-01,4.903778126595474685e-05,1.167072947752254887e-04,4.579163058581375032e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.016772842407226562e+01,2.494716072082519531e+01,1.480000019073486328e+01,2.000000000000000000e+00,-4.633126477071608518e-02,-9.536518665305726561e-01,1.932216007528531898e-01,8.050900031368882770e-01,5.660049274570977396e-03,4.903778126595474685e-05,3.148344997800105774e-05,0.000000000000000000e+00
1.000000000000000000e+00,6.016774368286132812e+01,2.494662666320800781e+01,1.480000019073486328e+01,2.000000000000000000e+00,2.777272190804732158e-02,-9.720452667816561476e-01,-4.633126477071608518e-02,-9.536518665305726561e-01,5.342755554202758151e-04,5.660049274570977396e-03,2.627355621993601631e-05,0.000000000000000000e+00
1.000000000000000000e+00,6.016775512695312500e+01,2.494636154174804688e+01,1.480000019073486328e+01,2.000000000000000000e+00,4.136435390732319528e-02,-9.582741988529873689e-01,2.777272190804732158e-02,-9.720452667816561476e-01,2.653683398012548805e-04,5.342755554202758151e-04,7.231109061197462113e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.016772460937500000e+01,2.494599723815917969e+01,1.480000019073486328e+01,2.000000000000000000e+00,-7.727511380924211026e-02,-9.224716710978277945e-01,4.136435390732319528e-02,-9.582741988529873689e-01,3.655795774330511806e-04,2.653683398012548805e-04,1.004229214769634618e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.016758728027343750e+01,2.494526290893554688e+01,1.480000019073486328e+01,2.000000000000000000e+00,-1.575311615541293564e-01,-8.423541277547195172e-01,-7.727511380924211026e-02,-9.224716710978277945e-01,7.470600316019674822e-04,3.655795774330511806e-04,1.455273369129226390e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.016765213012695312e+01,2.494474220275878906e+01,1.481666660308837891e+01,2.000000000000000000e+00,1.107302753893735087e-01,-8.890989759205578657e-01,-1.575311615541293564e-01,-8.423541277547195172e-01,5.247289071651535649e-04,7.470600316019674822e-04,4.943112889333803702e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.016772460937500000e+01,2.494450759887695312e+01,1.481666660308837891e+01,2.000000000000000000e+00,2.359480094968924857e-01,-7.637264517925730356e-01,1.107302753893735087e-01,-8.890989759205578657e-01,2.455447469809341312e-04,5.247289071651535649e-04,7.794379529776789176e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.016777420043945312e+01,2.494448661804199219e+01,1.481666660308837891e+01,2.000000000000000000e+00,7.017083857131654057e-01,-2.968766247248007528e-01,2.359480094968924857e-01,-7.637264517925730356e-01,5.384671864888421569e-05,2.455447469809341312e-04,3.674813406639541436e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.016775894165039062e+01,2.494436836242675781e+01,1.481666660308837891e+01,2.000000000000000000e+00,-1.142001803083806805e-01,-8.850513973899503117e-01,7.017083857131654057e-01,-2.968766247248007528e-01,1.192359894415877096e-04,5.384671864888421569e-05,4.275756734801506598e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.016641616821289062e+01,2.493906402587890625e+01,1.483333301544189453e+01,2.000000000000000000e+00,-2.020055693229288463e-01,-7.979793867713993460e-01,-1.142001803083806805e-01,-8.850513973899503117e-01,5.471656670271755722e-03,1.192359894415877096e-04,2.864840714457848251e-05,0.000000000000000000e+00
1.000000000000000000e+00,6.016638183593750000e+01,2.493802261352539062e+01,1.483333301544189453e+01,2.000000000000000000e+00,-3.191192712048827179e-02,-9.679951226548109133e-01,-2.020055693229288463e-01,-7.979793867713993460e-01,1.041978116463321237e-03,5.471656670271755722e-03,1.962205209007038186e-05,0.000000000000000000e+00
1.000000000000000000e+00,6.016528701782226562e+01,2.493602180480957031e+01,1.483333301544189453e+01,2.000000000000000000e+00,-3.536546261936748259e-01,-6.463130712145730428e-01,-3.191192712048827179e-02,-9.679951226548109133e-01,2.280759132996704186e-03,1.041978116463321237e-03,1.534578406923481597e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016529464721679688e+01,2.493527603149414062e+01,1.485000038146972656e+01,2.000000000000000000e+00,1.012523834406052481e-02,-9.897420481319162411e-01,-3.536546261936748259e-01,-6.463130712145730428e-01,7.458123394446498997e-04,2.280759132996704186e-03,2.356061659035732639e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016538238525390625e+01,2.493549346923828125e+01,1.485000038146972656e+01,2.000000000000000000e+00,2.874058228599652431e-01,7.122666044790443296e-01,1.012523834406052481e-02,-9.897420481319162411e-01,2.344720361424149893e-04,7.458123394446498997e-04,2.614689057812215807e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.016532135009765625e+01,2.493556022644042969e+01,1.485000038146972656e+01,2.000000000000000000e+00,-4.772384919187296903e-01,5.219796005361105884e-01,2.874058228599652431e-01,7.122666044790443296e-01,9.045338212111950552e-05,2.344720361424149893e-04,2.074137270610561359e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.016533660888671875e+01,2.493553161621093750e+01,1.485000038146972656e+01,2.000000000000000000e+00,3.470350161107535469e-01,-6.506906552076628936e-01,-4.772384919187296903e-01,5.219796005361105884e-01,3.242492675781250000e-05,9.045338212111950552e-05,3.367301631851313515e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.016538238525390625e+01,2.493548011779785156e+01,1.485000038146972656e+01,2.000000000000000000e+00,4.701049600210205903e-01,-5.288680800236481572e-01,3.470350161107535469e-01,-6.506906552076628936e-01,6.890255687022568470e-05,3.242492675781250000e-05,1.330617498618033209e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.016537857055664062e+01,2.493545722961425781e+01,1.485000038146972656e+01,2.000000000000000000e+00,-1.423241511104471890e-01,-8.539449066626831897e-01,4.701049600210205903e-01,-5.288680800236481572e-01,2.320389759177482353e-05,6.890255687022568470e-05,2.088367459847943269e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.016537857055664062e+01,2.493545722961425781e+01,1.486666679382324219e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.423241511104471890e-01,-8.539449066626831897e-01,0.000000000000000000e+00,2.320389759177482353e-05,5.384208634495734134e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.016436386108398438e+01,2.493318939208984375e+01,1.486666679382324219e+01,2.000000000000000000e+00,-3.091131862676234077e-01,-6.908563505116620540e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.484496397871976785e-03,0.000000000000000000e+00,6.172722351038827645e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016436767578125000e+01,2.493301391601562500e+01,1.486666679382324219e+01,2.000000000000000000e+00,2.126473527071743100e-02,-9.781778224530018884e-01,-3.091131862676234077e-01,-6.908563505116620540e-01,1.755175334217428729e-04,2.484496397871976785e-03,5.331383396477890711e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016353607177734375e+01,2.493018913269042969e+01,1.486666679382324219e+01,2.000000000000000000e+00,-2.274324861698847622e-01,-7.725401651779801870e-01,2.126473527071743100e-02,-9.781778224530018884e-01,2.944650412801898612e-03,1.755175334217428729e-04,7.668096903664231164e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016355133056640625e+01,2.493005943298339844e+01,1.486666679382324219e+01,2.000000000000000000e+00,1.051905918881054780e-01,-8.941200310488965908e-01,-2.274324861698847622e-01,-7.725401651779801870e-01,1.305941983690161903e-04,2.944650412801898612e-03,7.918912377988324828e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016389083862304688e+01,2.492954254150390625e+01,1.486666679382324219e+01,2.000000000000000000e+00,3.963902399451847969e-01,-6.034930057592420294e-01,1.051905918881054780e-01,-8.941200310488965908e-01,6.184193739652052001e-04,1.305941983690161903e-04,2.379734019454526518e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.016479110717773438e+01,2.492841720581054688e+01,1.488333320617675781e+01,2.000000000000000000e+00,4.444225042009526949e-01,-5.555281302511908548e-01,3.963902399451847969e-01,-6.034930057592420294e-01,1.441132850679542783e-03,6.184193739652052001e-04,6.768574647673928974e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.016479110717773438e+01,2.492841720581054688e+01,1.488333320617675781e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444225042009526949e-01,-5.555281302511908548e-01,0.000000000000000000e+00,1.441132850679542783e-03,2.076863893307745457e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016410827636718750e+01,2.492729377746582031e+01,1.488333320617675781e+01,2.000000000000000000e+00,-3.780149747924916315e-01,-6.219296652312222839e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.314666939406010371e-03,0.000000000000000000e+00,1.728349161567166448e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016524124145507812e+01,2.492561721801757812e+01,1.488333320617675781e+01,2.000000000000000000e+00,4.032443030448639165e-01,-5.967201050108339455e-01,-3.780149747924916315e-01,-6.219296652312222839e-01,2.023477569401044632e-03,1.314666939406010371e-03,5.024125091939573160e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.016485977172851562e+01,2.492342376708984375e+01,1.488333320617675781e+01,2.000000000000000000e+00,-1.481423948681540315e-01,-8.518187704918857017e-01,4.032443030448639165e-01,-5.967201050108339455e-01,2.226375108705282678e-03,2.023477569401044632e-03,4.116741145571482569e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.016479492187500000e+01,2.492313575744628906e+01,1.488333320617675781e+01,2.000000000000000000e+00,-1.837317144145475811e-01,-8.159849669587260212e-01,-1.481423948681540315e-01,-8.518187704918857017e-01,2.952203554660419731e-04,2.226375108705282678e-03,3.729358680958512926e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016440582275390625e+01,2.491957473754882812e+01,1.489999961853027344e+01,2.000000000000000000e+00,-9.850064496831727190e-02,-9.014740399796488113e-01,-1.837317144145475811e-01,-8.159849669587260212e-01,3.582214515652103713e-03,2.952203554660419731e-04,1.080433060909727201e-05,0.000000000000000000e+00
1.000000000000000000e+00,6.016453170776367188e+01,2.491757392883300781e+01,1.489999961853027344e+01,2.000000000000000000e+00,5.919004191670884651e-02,-9.407629389489027272e-01,-9.850064496831727190e-02,-9.014740399796488113e-01,2.004764962030766273e-03,3.582214515652103713e-03,2.488347094220156897e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016452789306640625e+01,2.491725158691406250e+01,1.489999961853027344e+01,2.000000000000000000e+00,-1.169232155328507085e-02,-9.880011712525884615e-01,5.919004191670884651e-02,-9.407629389489027272e-01,3.223644903282226913e-04,2.004764962030766273e-03,2.830471347184940938e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016449737548828125e+01,2.491676712036132812e+01,1.489999961853027344e+01,2.000000000000000000e+00,-5.924775448640586667e-02,-9.405581024716931360e-01,-1.169232155328507085e-02,-9.880011712525884615e-01,4.854267846884269852e-04,3.223644903282226913e-04,2.658931184201391368e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.016456222534179688e+01,2.491624641418457031e+01,1.489999961853027344e+01,2.000000000000000000e+00,1.107302753893735087e-01,-8.890989759205578657e-01,-5.924775448640586667e-02,-9.405581024716931360e-01,5.247289071651535649e-04,4.854267846884269852e-04,1.544656831175616654e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.016443252563476562e+01,2.491320228576660156e+01,1.489999961853027344e+01,2.000000000000000000e+00,-4.086409708198732865e-02,-9.591043962184084837e-01,1.107302753893735087e-01,-8.890989759205578657e-01,3.046890191504924780e-03,5.247289071651535649e-04,6.361297544222443521e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016515350341796875e+01,2.491198921203613281e+01,1.491666698455810547e+01,2.000000000000000000e+00,3.727617914660626974e-01,-6.271865062762325138e-01,-4.086409708198732865e-02,-9.591043962184084837e-01,1.411154435002017014e-03,3.046890191504924780e-03,2.675631465102139843e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016625213623046875e+01,2.491008186340332031e+01,1.491666698455810547e+01,2.000000000000000000e+00,3.654700754076843361e-01,-6.344966586938963760e-01,3.727617914660626974e-01,-6.271865062762325138e-01,2.201129906160327783e-03,1.411154435002017014e-03,6.240612450317950832e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.016705703735351562e+01,2.490641212463378906e+01,1.491666698455810547e+01,2.000000000000000000e+00,1.798766279983998184e-01,-8.201010243339366124e-01,3.654700754076843361e-01,-6.344966586938963760e-01,3.756973310323464665e-03,2.201129906160327783e-03,2.420648698277938194e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.016744613647460938e+01,2.490270614624023438e+01,1.491666698455810547e+01,2.000000000000000000e+00,9.501398161665608466e-02,-9.049615994174645683e-01,1.798766279983998184e-01,-8.201010243339366124e-01,3.726348612184602043e-03,3.756973310323464665e-03,9.378721360964557024e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.016700744628906250e+01,2.489914894104003906e+01,1.491666698455810547e+01,2.000000000000000000e+00,-1.097824554833402994e-01,-8.901925194627376969e-01,9.501398161665608466e-02,-9.049615994174645683e-01,3.584153723711041694e-03,3.726348612184602043e-03,2.021938630800826604e-08,0.000000000000000000e+00
